2015,0.259,4.5,0.28072000000000014,0.9287670258400269,0.05330152369629852,0.014024784686436871,0.003906665777237672,143.96160753626302,NA
2016,0.259,4.5,0.28072000000000014,0.9287612927008172,0.053291804782965496,0.014036699863146722,0.0039102026530706884,144.2165443536335,NA
2017,0.259,4.5,0.28072000000000014,0.928744716678091,0.053292855005953196,0.014048714419577514,0.0039137138963783544,143.697894928922,26.853894928922003
2011,0.259,1.0,0.28571500000000016,0.8049191983600269,0.17690859866954517,0.014463789393553597,0.0037084135768743515,145.04525447121378,NA
2012,0.259,1.0,0.28571500000000016,0.7840482500774815,0.19668751460689937,0.015273390828410827,0.003990844487208432,154.5538838196516,NA
2013,0.259,1.0,0.28571500000000016,0.7804258311821214,0.19920437529511137,0.01615530865201236,0.004214484870754866,164.47113820847238,NA
2014,0.259,1.0,0.28571500000000016,0.7792015069255067,0.19935386812095932,0.016993169705515565,0.004451455248018416,173.79717662060523,NA
2015,0.259,1.0,0.28571500000000016,0.7783241050621998,0.1991852726128967,0.017802131737821577,0.004688490587081749,182.73531892632795,NA
2016,0.259,1.0,0.28571500000000016,0.7775123930970362,0.1989779946022726,0.018588821653450473,0.004920790647240626,190.98617542611208,NA
2017,0.259,1.0,0.28571500000000016,0.776727314954967,0.1987701280740457,0.019355145821849076,0.0051474111491380545,197.97496251800627,81.13096251800626
2011,0.259,1.5,0.28571500000000016,0.8371884665555004,0.1443240169384331,0.014714756685732598,0.003772759820334091,147.5619956769644,NA
2012,0.259,1.5,0.28571500000000016,0.837431914912222,0.14341025792343579,0.015130003372266419,0.004027823792075696,153.10292322503918,NA
2013,0.259,1.5,0.28571500000000016,0.8368505028330512,0.14331271064505854,0.01563892326364994,0.004197863258240338,159.2140122440228,NA
2014,0.259,1.5,0.28571500000000016,0.8362853917000412,0.14321258708144288,0.016150355865383784,0.004351665353132161,165.17732120986744,NA
2015,0.259,1.5,0.28571500000000016,0.8357338203766204,0.14311507945467952,0.016651086592408253,0.0045000135762917875,170.92007090752838,NA
2016,0.259,1.5,0.28571500000000016,0.8351959373007798,0.1430200143138242,0.01713960627081976,0.004644442114576154,176.09657626499725,NA
2017,0.259,1.5,0.28571500000000016,0.8346714612629379,0.14292732182487888,0.01761597848280826,0.0047852384293749295,180.1858127007794,63.341812700779386
2011,0.259,2.0,0.28571500000000016,0.8620228147145726,0.11934851884313273,0.01482710206035984,0.003801564381934828,148.68861353678574,NA
2012,0.259,2.0,0.28571500000000016,0.8698829169412107,0.11115878549290818,0.014928305521329939,0.004029992044551013,151.06191042241232,NA
2013,0.259,2.0,0.28571500000000016,0.8687310188080593,0.11186450163508098,0.015239210964267329,0.004165268592592413,155.14469123930184,NA
2014,0.259,2.0,0.28571500000000016,0.8684196112284611,0.11174243796293665,0.01557050723005413,0.004267443578548158,159.24693521160984,NA
2015,0.259,2.0,0.28571500000000016,0.8680381581206716,0.111699511966786,0.015897549048236495,0.0043647808643059545,163.18515884839326,NA
2016,0.259,2.0,0.28571500000000016,0.8676731928285697,0.11165050876344997,0.01621705397668973,0.004459244431290644,166.61804461994407,NA
2017,0.259,2.0,0.28571500000000016,0.8673165187972872,0.11160338295282989,0.016528765013218358,0.004551333236664468,169.06520178561092,52.221201785610916
2011,0.259,2.5,0.28571500000000016,0.8812233578044117,0.10013193761016559,0.014839867288926058,0.003804837296496759,148.816625344438,NA
2012,0.259,2.5,0.28571500000000016,0.890797385514686,0.09046704256034269,0.014719658817959516,0.004015913107011902,148.95058107097054,NA
2013,0.259,2.5,0.28571500000000016,0.8891197640118628,0.09183615347995723,0.014917302605135348,0.0041267799030446925,151.86746296928277,NA
2014,0.259,2.5,0.28571500000000016,0.8890692101994111,0.09160361328318074,0.015132579316029906,0.0041945972013783415,154.7680394941112,NA
2015,0.259,2.5,0.28571500000000016,0.888785164945742,0.0916067895580722,0.01534864837927749,0.004259397116908363,157.55080335219176,NA
2016,0.259,2.5,0.28571500000000016,0.8885421283751559,0.09157624167784462,0.01555980703979586,0.0043218229072035305,159.86532617828925,NA
2017,0.259,2.5,0.28571500000000016,0.8883000193666386,0.09155134184508229,0.015765931211769717,0.004382707576509233,161.26252260978256,44.418522609782556
2011,0.259,3,0.28571500000000016,0.896212765742117,0.08521441978665727,0.01478264783826758,0.003790166632958353,148.2428192998643,NA
2012,0.259,3,0.28571500000000016,0.9051253701851155,0.07636425509905657,0.014517330207809683,0.00399304450801829,146.90318551501315,NA
2013,0.259,3,0.28571500000000016,0.9033663413126386,0.07790779162482851,0.014641068599300628,0.004084798463232171,149.05522815965176,NA
2014,0.259,3,0.28571500000000016,0.9034819145490891,0.07761397741761034,0.014775347666363306,0.0041287603669372215,151.1144626048376,NA
2015,0.259,3,0.28571500000000016,0.9032647715465226,0.07764903413302508,0.014915041181124914,0.004171153139327391,153.09991225610898,NA
2016,0.259,3,0.28571500000000016,0.9031114265706169,0.07762586416901898,0.015051281113589639,0.004211428146774433,154.6406043771029,NA
2017,0.259,3,0.28571500000000016,0.9029513201515457,0.07761348426979874,0.015184433404884588,0.004250762173771119,155.31464665048958,38.47064665048957
2011,0.259,3.5,0.28571500000000016,0.9080656470981122,0.07349423152870312,0.014677033509219612,0.003763087863965179,147.18370147010685,NA
2012,0.259,3.5,0.28571500000000016,0.9154997372640715,0.06621302460070057,0.014322647473253755,0.003964590661974261,144.93315979667173,NA
2013,0.259,3.5,0.28571500000000016,0.9139395115670403,0.06762841154513514,0.014391782492331997,0.0040402943954924615,146.51733980135148,NA
2014,0.259,3.5,0.28571500000000016,0.9141271741107113,0.06733832248423362,0.014467288786641871,0.004067214618413303,147.963798870154,NA
2015,0.259,3.5,0.28571500000000016,0.9139686898941971,0.06738648674099425,0.014551542573131144,0.004093280791677502,149.3686718047255,NA
2016,0.259,3.5,0.28571500000000016,0.9138812380498644,0.06736799536383983,0.0146333035642304,0.004117463022065408,150.34619911278202,NA
2017,0.259,3.5,0.28571500000000016,0.9137825581796286,0.0673629002865871,0.014713406275826362,0.004141135257957986,150.49672489063389,33.65272489063388
2011,0.259,4,0.28571500000000016,0.917574543596522,0.06415945922360318,0.014538442956139392,0.003727554223735442,145.79389265224714,NA
2012,0.259,4,0.28571500000000016,0.9233692828411312,0.05856437386276263,0.014134157116673643,0.00393218617943243,143.02579574115254,NA
2013,0.259,4,0.28571500000000016,0.9221249178879487,0.05972171425657677,0.014159398569134408,0.003993969286340112,144.15152623672506,NA
2014,0.259,4,0.28571500000000016,0.922325948101471,0.05947438835004441,0.01419124516801472,0.004008418380470109,145.14057033934245,NA
2015,0.259,4,0.28571500000000016,0.9222221701168505,0.059522109664879363,0.014233622330894112,0.0040220978873760195,146.10528415464464,NA
2016,0.259,4,0.28571500000000016,0.922183379202865,0.05950810890253463,0.01427434073905023,0.004034171155550187,146.6581257975707,NA
2017,0.259,4,0.28571500000000016,0.9221323738691142,0.059507138876737094,0.014314449932203842,0.004046037321944888,146.415982337621,29.57198233762098
2011,0.259,4.5,0.28571500000000016,0.9253176802300364,0.05661818750266821,0.014377772750867874,0.0036863595164277124,144.18266545753036,NA
2012,0.259,4.5,0.28571500000000016,0.9295675089354902,0.05258525182661496,0.013950370098933426,0.003896869138961391,141.16602552336016,NA
2013,0.259,4.5,0.28571500000000016,0.928663148246283,0.0534518137449685,0.013938615269665902,0.0039464227390825736,141.90381427137774,NA
2014,0.259,4.5,0.28571500000000016,0.9288482738890649,0.053262765334927825,0.013937420109502123,0.00395154066650515,142.54458152209835,NA
2015,0.259,4.5,0.28571500000000016,0.9287943398000649,0.053302894019909855,0.013947217930688628,0.00395554824933674,143.16540031465135,NA
2016,0.259,4.5,0.28571500000000016,0.9287921592859595,0.05329338274416297,0.013956191810142847,0.003958266159734682,143.38938460026858,NA
2017,0.259,4.5,0.28571500000000016,0.9287790563104901,0.05329463589266077,0.013965320673921802,0.0039609871229273445,142.84489832417475,26.00089832417474
2011,0.259,1.0,0.2907100000000002,0.8049302788601453,0.17691103398945368,0.01439632725369991,0.0037623598967010882,144.3687330579103,NA
2012,0.259,1.0,0.2907100000000002,0.7840647286909858,0.19669047620143038,0.015200642547183967,0.0040441525603999075,153.81773233036336,NA
2013,0.259,1.0,0.2907100000000002,0.7804478037907502,0.19920866311752852,0.01607472855439471,0.004268804537326479,163.65078245683688,NA
2014,0.259,1.0,0.2907100000000002,0.7792290793103719,0.19935956960189977,0.016903910149751906,0.004507440937976489,172.88427696462767,NA
2015,0.259,1.0,0.2907100000000002,0.7783572954233318,0.19919238500457112,0.017704192684820836,0.00474612688727624,181.7299941512388,NA
2016,0.259,1.0,0.2907100000000002,0.777551201983412,0.19898651663693281,0.018482294935581643,0.004979986444073528,189.8916934408762,NA
2017,0.259,1.0,0.2907100000000002,0.776771739055179,0.19878006074077384,0.01924011961183086,0.005208080592216223,196.7984118566706,79.9544118566706
2011,0.259,1.5,0.2907100000000002,0.8372001912466922,0.14432603817331363,0.014646127480284082,0.003827643099710077,146.87377073828586,NA
2012,0.259,1.5,0.2907100000000002,0.8374487941994483,0.14341234025254296,0.015057241921186865,0.004081623626821775,152.3666384679059,NA
2013,0.259,1.5,0.2907100000000002,0.8368722605522309,0.14331565602976612,0.015560234572160388,0.004251848845842626,158.41291218879047,NA
2014,0.259,1.5,0.2907100000000002,0.8363121542339624,0.14321639315870707,0.016065216986231617,0.004406235621098874,164.30656566080197,NA
2015,0.259,1.5,0.2907100000000002,0.8357655945021158,0.1431197417042151,0.016559437619738673,0.004555226173930449,169.97931254798513,NA
2016,0.259,1.5,0.2907100000000002,0.8352327016368701,0.14302552825150003,0.017041496806995064,0.004700273304634968,175.08857524060164,NA
2017,0.259,1.5,0.2907100000000002,0.8347131875969676,0.14293368295305695,0.017511479315222858,0.0048416501347527275,179.11693835716537,62.27293835716536
2011,0.259,2.0,0.2907100000000002,0.8620349793801655,0.1193502030616893,0.01475795045728627,0.0038568671008590255,147.99514990896432,NA
2012,0.259,2.0,0.2907100000000002,0.869899845819534,0.11116034500347406,0.014855990339366389,0.004083818837625547,150.3301415338168,NA
2013,0.259,2.0,0.2907100000000002,0.8687523694051856,0.1118667148275503,0.0151621698638738,0.004218745903390237,154.36036469107594,NA
2014,0.259,2.0,0.2907100000000002,0.8684455582245085,0.11174524334993438,0.015488333766405753,0.004320864659151429,158.40650836819472,NA
2015,0.259,2.0,0.2907100000000002,0.8680686962858165,0.1117029131259717,0.015810102417889497,0.004418288170322367,162.28753669162975,NA
2016,0.259,2.0,0.2907100000000002,0.8677082852606061,0.11165449894044403,0.01612436944403445,0.0045128463549154235,165.66578068718948,NA
2017,0.259,2.0,0.2907100000000002,0.8673561198233074,0.11160795635322547,0.01643090788234857,0.004605015941118616,168.06426580742797,51.220265807427964
2011,0.259,2.5,0.2907100000000002,0.8812358041300649,0.10013335186535156,0.014770656330003297,0.003860187674580413,148.12256648641682,NA
2012,0.259,2.5,0.2907100000000002,0.8908142185518986,0.09046827373033604,0.014647957575071145,0.004069550142694245,148.22502473003803,NA
2013,0.259,2.5,0.2907100000000002,0.889140703821886,0.09183791195637478,0.0148416881603991,0.004179696061340034,151.09766066722506,NA
2014,0.259,2.5,0.2907100000000002,0.8890944501112269,0.09160580999616527,0.01505269058128928,0.0042470493113186385,153.95097965287354,NA
2015,0.259,2.5,0.2907100000000002,0.8888147037276362,0.09160942165989026,0.01526428472367921,0.004311589888794469,156.6848273141204,NA
2016,0.259,2.5,0.2907100000000002,0.8885758871558459,0.09157933126325536,0.015471002655373964,0.004373778925524842,158.95292785320984,NA
2017,0.259,2.5,0.2907100000000002,0.8883379597365291,0.09155486414235345,0.015672747796323022,0.004434428324794391,160.3093919358956,43.465391935895596
2011,0.259,3,0.2907100000000002,0.8962253749694814,0.0852156187073097,0.01471370294115691,0.003845303382052136,147.55142855337252,NA
2012,0.259,3,0.2907100000000002,0.9051420480356608,0.0763652669479548,0.014446310360155744,0.0040463746562285335,146.18452432140455,NA
2013,0.259,3,0.2907100000000002,0.9033868973505739,0.07790924067542092,0.01456673679129189,0.004137125182713209,148.29848390105366,NA
2014,0.259,3,0.2907100000000002,0.9035065417682192,0.07761576867997712,0.014697337639061966,0.004180351912741767,150.31661719235586,NA
2015,0.259,3,0.2907100000000002,0.9032934491561447,0.07765118285056632,0.014833116359805961,0.004222251633482987,152.25897036374585,NA
2016,0.259,3,0.2907100000000002,0.9031440977046141,0.07762836073948114,0.014965477459854265,0.004262064096050483,153.7590363051717,NA
2017,0.259,3,0.2907100000000002,0.9029879183402464,0.07761632359617349,0.015094810089382665,0.004300947974197543,154.3979306158729,37.553930615872886
2011,0.259,3.5,0.2907100000000002,0.9080783318100017,0.07349525816499915,0.014608579719095325,0.0038178303059038525,146.49723562509658,NA
2012,0.259,3.5,0.2907100000000002,0.9155162355924721,0.06621388135844197,0.014252343510629293,0.004017539538456719,144.22174275813762,NA
2013,0.259,3.5,0.2907100000000002,0.9139597095953744,0.06762963663891955,0.014318642374959369,0.004092011390746581,145.7727276981665,NA
2014,0.259,3.5,0.2907100000000002,0.9141512592358262,0.06733982593310538,0.0143909036162908,0.0041180112147775625,147.18257163752114,NA
2015,0.259,3.5,0.2907100000000002,0.9139966379593326,0.06738828441781643,0.014471660577403431,0.004143417045447629,148.5486991081544,NA
2016,0.259,3.5,0.2907100000000002,0.9139129855376122,0.06737007753178219,0.014549961024122525,0.004166975906483022,149.48991713416902,NA
2017,0.259,3.5,0.2907100000000002,0.9138180322625086,0.0673652625415294,0.014626660473778433,0.004190044722183633,149.60944162926745,32.76544162926744
2011,0.259,4,0.2907100000000002,0.9175872401039556,0.06416034700003143,0.014470633644616357,0.0037817792513966256,145.11388974445038,NA
2012,0.259,4,0.2907100000000002,0.9233855916429842,0.05856511553606336,0.014064591637825436,0.00398470118312691,142.32185153802482,NA
2013,0.259,4,0.2907100000000002,0.9221447784343162,0.05972277006507559,0.014087389448570934,0.004045062052037235,143.41842838786468,NA
2014,0.259,4,0.2907100000000002,0.922349543286846,0.059475677717773755,0.01411631732288018,0.004058461672499935,144.37424786035123,NA
2015,0.259,4,0.2907100000000002,0.9222494729776921,0.059523647331826614,0.014155523263648741,0.00407135642683249,145.30361286206502,NA
2016,0.259,4,0.2907100000000002,0.9222143212777776,0.05950988556647213,0.014193104966048543,0.004082688189701843,145.82348926801444,NA
2017,0.259,4,0.2907100000000002,0.9221668775114086,0.05950915079561618,0.014230133671438617,0.00409383802153663,145.5535497463971,28.709549746397087
2011,0.259,4.5,0.2907100000000002,0.9253303423792538,0.05661896227219213,0.014310710639060956,0.0037399847094931058,143.51015559115007,NA
2012,0.259,4.5,0.2907100000000002,0.9295836243360763,0.0525859047098211,0.013881559457839662,0.003948911496263108,140.46971964415889,NA
2013,0.259,4.5,0.2907100000000002,0.9286826875403583,0.053452737421571035,0.013867692811976624,0.003996882226094034,141.18177932967797,NA
2014,0.259,4.5,0.2907100000000002,0.92887141850807,0.05326388964359681,0.013863832544154943,0.004000859304178277,141.79196671783538,NA
2015,0.259,4.5,0.2907100000000002,0.9288210597324873,0.05330423188322707,0.013870721004643089,0.004003987379642539,142.38017468079556,NA
2016,0.259,4.5,0.2907100000000002,0.9288223823256759,0.05329492544584675,0.01387681675401553,0.004005875474461781,142.57386553851165,NA
2017,0.259,4.5,0.2907100000000002,0.9288127007925059,0.05329638054037532,0.013883123516692209,0.004007795150426756,142.00414107690847,25.16014107690846
2011,0.259,1.0,0.2957050000000002,0.8049410939085755,0.17691341096725,0.01432918868239731,0.003816306441777243,143.69545644315542,NA
2012,0.259,1.0,0.2957050000000002,0.7840808269245122,0.1966933418131307,0.015128738371346533,0.004097092891010714,153.0901224784728,NA
2013,0.259,1.0,0.2957050000000002,0.7804693226911715,0.19921284245276566,0.01599514632672491,0.0043226885293378365,162.84058564488137,NA
